shape,i,j,x,y,z,ux,uy,uz
2.0,7.0,78.0,5.895170689293565,2.859335698724533,38.5,-0.0011530095054842417,-0.01961466721802399,-6.362932466731954e-5
2.0,8.0,78.0,5.859335698724533,2.8951706892935642,38.5,-0.0008276743790116883,-0.019289097804365624,-0.00016458102267219508
2.0,9.0,78.0,5.814169804212058,2.918185199544742,38.5,-0.0006184326886959642,-0.018877929952069154,-0.00022617077302889476
2.0,10.0,78.0,5.7612108185127315,2.9262281606329656,38.5,-0.0005454084783809514,-0.018395248713810156,-0.00024264599513505023
2.0,11.0,78.0,5.1136140803164825,2.926114080316483,38.5,-0.0005496299281256945,-0.01253603162384862,-0.00016159642926206534
2.0,12.0,78.0,4.463114080316483,2.926114080316483,38.5,-0.0005512542963470947,-0.007170591477991649,-8.867488206933516e-5
2.0,13.0,78.0,3.8126140803164827,2.926114080316483,38.5,-0.0005493148540991826,-0.0028665901890812637,-2.3312608175550143e-5
2.0,14.0,78.0,3.1650173421202332,2.9262281606329656,38.5,-0.0005368550548711499,-0.0003187267127535298,3.360411121594673e-5
2.0,15.0,78.0,3.112058356420907,2.918185199544742,38.5,-0.0005522776284816248,-0.00021717656892903308,3.840702998984587e-5
2.0,16.0,78.0,3.0668924619084326,2.8951706892935642,38.5,-0.0005964085119416373,-0.0001305698670985987,4.2503572623425534e-5
2.0,17.0,78.0,3.0310574713394014,2.859335698724533,38.5,-0.0006651229783948888,-6.18554006453471e-5,4.57542266780338e-5
2.0,18.0,78.0,3.0080429610882238,2.8141698042120584,38.5,-0.0007517296802253241,-1.7724517185334637e-5,4.784244663739683e-5
2.0,19.0,78.0,3.0,2.7612108185127324,38.5,-0.00085372305866445,-2.81031295190562e-6,5.688631725997284e-5
2.0,20.0,78.0,3.0001140803164827,2.113614080316483,38.5,-0.0018080078462696856,-4.004901826607749e-6,7.103960881697507e-5
2.0,21.0,78.0,3.0001140803164827,1.4631140803164828,38.5,-0.002136459880024686,-1.3942964922494367e-6,7.151130738688189e-5
2.0,22.0,78.0,3.0001140803164827,0.8126140803164827,38.5,-0.0017938021498804752,1.0226764292615296e-6,7.056900938752862e-5
2.0,23.0,78.0,3.0,0.16501734212023322,38.5,-0.0008428575906361214,7.110589182765202e-7,5.013105444174415e-5
2.0,24.0,78.0,3.0080429610882238,0.11205835642090678,38.5,-0.0007432541465296578,1.5837984304454134e-5,4.937376823944217e-5
2.0,25.0,78.0,3.0310574713394014,0.06689246190843257,38.5,-0.0006583076810680116,5.912288591596589e-5,4.727231128094458e-5
2.0,26.0,78.0,3.0668924619084326,0.0310574713394014,38.5,-0.0005909104597454072,0.0001265201072385703,4.402144594228164e-5
2.0,27.0,78.0,3.112058356420907,0.008042961088223777,38.5,-0.0005476255581338954,0.00021146657270021662,3.993773831436205e-5
2.0,28.0,78.0,3.1650173421202332,0.0,38.5,-0.0005324986327477178,0.00031107001680668017,3.5161072609502426e-5
2.0,29.0,78.0,3.8126140803164827,0.0001140803164827453,38.5,-0.0005448552817869123,0.002839724872412689,-2.206117857676107e-5
2.0,30.0,78.0,4.463114080316483,0.0001140803164827453,38.5,-0.0005467167812541664,0.007113704844208363,-8.683934782739406e-5
2.0,31.0,78.0,5.1136140803164825,0.0001140803164827453,38.5,-0.0005451040708199062,0.012436936973408523,-0.00015921005224139796
2.0,32.0,78.0,5.761210818512732,0.0,38.5,-0.0005409409229296208,0.018248450314858056,-0.00023963960449279237
2.0,33.0,78.0,5.814169804212058,0.008042961088223777,38.5,-0.0006133775174689724,0.018727231972791653,-0.00022326616303212799
2.0,34.0,78.0,5.859335698724533,0.0310574713394014,38.5,-0.0008209361016346436,0.019135087220584948,-0.00016208371263747544
2.0,35.0,78.0,5.895170689293565,0.06689246190843257,38.5,-0.0011436618011295223,0.01945804176576816,-6.181243745600127e-5
2.0,36.0,78.0,5.918185199544742,0.11205835642090678,38.5,-0.001549493308730456,0.019664866640221698,6.80493780515433e-5
2.0,37.0,78.0,5.926228160632966,0.16501734212023322,38.5,-0.0020239813010546315,0.01973674452060294,0.00022364471500156433
2.0,38.0,78.0,5.9261140803164825,0.29986408031648293,38.5,-0.0032273576289256617,0.01973405940786536,0.0006241150331504105
2.0,39.0,78.0,5.9261140803164825,0.43761408031648275,38.5,-0.00445204203080268,0.019730514628670818,0.001033739651332402
2.0,40.0,78.0,5.9261140803164825,0.5753640803164828,38.5,-0.005674582330936196,0.01972512643726588,0.001444367289587939
2.0,41.0,78.0,5.9261140803164825,0.7131140803164828,38.5,-0.0068978973271976735,0.01971792030497474,0.0018563800254246872
1.0,1.0,79.0,2.926114080316483,2.213114080316483,39.0,-0.001866451384661175,0.00013818342063897968,6.348457515917738e-5
1.0,2.0,79.0,2.926114080316483,2.350864080316483,39.0,-0.0016019100266277415,0.00013874610946351462,6.25258972315753e-5
1.0,3.0,79.0,2.926114080316483,2.488614080316483,39.0,-0.0013374149840218344,0.0001392694251750865,6.088488998133713e-5
1.0,4.0,79.0,2.926114080316483,2.626364080316483,39.0,-0.0010710771860182493,0.0001397022780896598,5.804220127149979e-5
1.0,5.0,79.0,2.9262281606329656,2.7612108185127324,39.0,-0.000808705269563568,0.00013941964606538354,5.517371771497348e-5
1.0,6.0,79.0,2.918185199544742,2.8141698042120584,39.0,-0.0007063858649632011,0.000154591977897055,5.5991434115987915e-5
1.0,7.0,79.0,2.8951706892935642,2.859335698724533,39.0,-0.0006197791631327659,0.00019872286135706746,5.807747696133542e-5
1.0,8.0,79.0,2.859335698724533,2.8951706892935642,39.0,-0.0005510646966795143,0.00026743732781031907,6.132640367585541e-5
1.0,9.0,79.0,2.814169804212059,2.918185199544742,39.0,-0.0005069338132195018,0.0003540440296407534,6.542183694996441e-5
1.0,10.0,79.0,2.761210818512732,2.9262281606329656,39.0,-0.0004915141930447746,0.0004540644510507351,6.958062202493138e-5
1.0,11.0,79.0,2.113614080316483,2.926114080316483,39.0,-0.00048613818720597723,0.0011706781339381957,0.00011079343747895747
1.0,12.0,79.0,1.4631140803164828,2.926114080316483,39.0,-0.00048059938208655614,0.0011941736209122953,0.0001480913583823344
1.0,13.0,79.0,0.8126140803164827,2.926114080316483,39.0,-0.00047668126501981253,0.0007680898087494667,0.00018524802698587157
1.0,14.0,79.0,0.16501734212023322,2.9262281606329656,39.0,-0.0004728704466833764,0.0001453664346900607,0.0002234851108517009
1.0,15.0,79.0,0.11205835642090678,2.918185199544742,39.0,-0.00046498290170228566,9.568351205728539e-5,0.00022694135476090697
1.0,16.0,79.0,0.06689246190843257,2.8951706892935642,39.0,-0.00044345309796343094,5.40998743681451e-5,0.00023014091134163222
1.0,17.0,79.0,0.0310574713394014,2.859335698724533,39.0,-0.00041089012136296917,2.1934679295224424e-5,0.0002327856684765089
1.0,18.0,79.0,0.008042961088223777,2.8141698042120584,39.0,-0.0003711471935578739,1.9736939338459718e-6,0.00023447688988119234
1.0,19.0,79.0,0.0,2.7612108185127324,39.0,-0.00032627244606079004,-4.5847178553455196e-6,0.00023488606346950733
1.0,20.0,79.0,0.0001140803164827453,2.113614080316483,39.0,9.651480281968819e-5,-1.7622950982210881e-6,0.00023162427168510626
1.0,21.0,79.0,0.0001140803164827453,1.4631140803164828,39.0,0.00024536898839943336,6.799966860049252e-7,0.0002304601374093855
1.0,22.0,79.0,0.0001140803164827453,0.8126140803164827,39.0,9.625358256783971e-5,3.1217407655949306e-6,0.0002315612970483804
1.0,23.0,79.0,0.0,0.16501734212023322,39.0,-0.00032379514093469933,5.945658900390814e-6,0.0002347632725675507
1.0,24.0,79.0,0.008042961088223777,0.11205835642090678,39.0,-0.0003681943669802653,-5.400881847824196e-7,0.00023435805932917148
1.0,25.0,79.0,0.0310574713394014,0.06689246190843257,39.0,-0.00040748420721013046,-2.0269862835844648e-5,0.00023268423421374048
1.0,26.0,79.0,0.06689246190843257,0.0310574713394014,39.0,-0.0004396506092690699,-5.20385425798662e-5,0.00023006533333996994
1.0,27.0,79.0,0.11205835642090678,0.008042961088223777,39.0,-0.0004609026293083121,-9.307809007147833e-5,0.00022689455830145853
1.0,28.0,79.0,0.16501734212023322,0.0,39.0,-0.0004686849667475929,-0.00014207431661171778,0.00022346477737696864
1.0,29.0,79.0,0.8126140803164827,0.0001140803164827453,39.0,-0.0004724992370563975,-0.0007545045598613154,0.00018548080671036907
1.0,30.0,79.0,1.4631140803164828,0.0001140803164827453,39.0,-0.0004764393324332779,-0.001172881052441438,0.00014858723394895636
1.0,31.0,79.0,2.113614080316483,0.0001140803164827453,39.0,-0.00048202821459341196,-0.0011498481963198325,0.0001116139231581774
1.0,32.0,79.0,2.7612108185127324,0.0,39.0,-0.00048744497899395314,-0.0004472062616839944,7.089876243480278e-5
1.0,33.0,79.0,2.814169804212059,0.008042961088223777,39.0,-0.0005025745168959553,-0.0003490997730739847,6.677811721410418e-5
1.0,34.0,79.0,2.859335698724533,0.0310574713394014,39.0,-0.0005458594185074671,-0.0002641533076123384,6.272274253710406e-5
1.0,35.0,79.0,2.8951706892935642,0.06689246190843257,39.0,-0.0006132566398300715,-0.000196756086289734,5.951599332422054e-5
1.0,36.0,79.0,2.918185199544742,0.11205835642090678,39.0,-0.0006982031052917177,-0.00015347118467822225,5.7470139681130944e-5
1.0,37.0,79.0,2.9262281606329656,0.16501734212023322,39.0,-0.0007978065493981813,-0.00013834425929204464,5.677805079679005e-5
1.0,38.0,79.0,2.926114080316483,0.29986408031648293,39.0,-0.0010547709673482655,-0.00013899385220098815,5.8001000020976204e-5
1.0,39.0,79.0,2.926114080316483,0.43761408031648275,39.0,-0.001317712156522656,-0.00013871202055372217,6.068356204603552e-5
1.0,40.0,79.0,2.926114080316483,0.5753640803164828,39.0,-0.0015793020239019463,-0.00013826014528502484,6.252478103084197e-5
1.0,41.0,79.0,2.926114080316483,0.7131140803164828,39.0,-0.0018407179272501074,-0.00013777075510971895,6.350189437081053e-5
2.0,1.0,79.0,5.9261140803164825,2.213114080316483,39.0,-0.006609407594538663,-0.018330128574987843,0.0019619273511277194
2.0,2.0,79.0,5.9261140803164825,2.350864080316483,39.0,-0.005432685195064523,-0.018336656986105777,0.0015264601405284807
2.0,3.0,79.0,5.9261140803164825,2.488614080316483,39.0,-0.004256674444840153,-0.018341545873252128,0.0010922300360653992
2.0,4.0,79.0,5.9261140803164825,2.626364080316483,39.0,-0.0030784975433426646,-0.01834477009802583,0.0006588915722318074
2.0,5.0,79.0,5.926228160632966,2.7612108185127324,39.0,-0.0019208566915654096,-0.018347282376238932,0.0002351596296180494
2.0,6.0,79.0,5.918185199544742,2.8141698042120584,39.0,-0.0014644983203999829,-0.018278156080088336,7.118610987418236e-5
2.0,7.0,79.0,5.895170689293565,2.859335698724533,39.0,-0.0010742385724024593,-0.018079293767678188,-6.482733692388176e-5
2.0,8.0,79.0,5.859335698724533,2.8951706892935642,39.0,-0.000763976284247532,-0.0177688676617585,-0.00016936766955102036
2.0,9.0,79.0,5.814169804212058,2.918185199544742,39.0,-0.000564496793589392,-0.017377001893235253,-0.00023295494299951008
2.0,10.0,79.0,5.7612108185127315,2.9262281606329656,39.0,-0.0004948740307964362,-0.016917226271788405,-0.00025012160992286857
2.0,11.0,79.0,5.1136140803164825,2.926114080316483,39.0,-0.0004982611979849689,-0.011359941547715927,-0.0001701745590196848
2.0,12.0,79.0,4.463114080316483,2.926114080316483,39.0,-0.0004995666145716472,-0.0063634046822896905,-9.585156326963799e-5
2.0,13.0,79.0,3.8126140803164827,2.926114080316483,39.0,-0.0004973233364432602,-0.002509994539580899,-2.724363014364012e-5
2.0,14.0,79.0,3.1650173421202332,2.9262281606329656,39.0,-0.0004915112396090269,-0.00031871466210093544,3.360411121594673e-5
2.0,15.0,79.0,3.112058356420907,2.918185199544742,39.0,-0.0005069338132195018,-0.00021716451827643874,3.840702998984587e-5
2.0,16.0,79.0,3.0668924619084326,2.8951706892935642,39.0,-0.0005510646966795143,-0.00013055781644600437,4.2503572623425534e-5
2.0,17.0,79.0,3.0310574713394014,2.859335698724533,39.0,-0.0006197791631327659,-6.184334999275275e-5,4.57542266780338e-5
2.0,18.0,79.0,3.0080429610882238,2.8141698042120584,39.0,-0.0007063858649632011,-1.7712466532740295e-5,4.784244663739683e-5
2.0,19.0,79.0,3.0,2.7612108185127324,39.0,-0.0008027251184304511,-2.5897192441037906e-6,4.84816347657199e-5
2.0,20.0,79.0,3.0001140803164827,2.113614080316483,39.0,-0.0015207654316290744,-2.008032847917362e-6,6.416410266656246e-5
2.0,21.0,79.0,3.0001140803164827,1.4631140803164828,39.0,-0.0017326377697141526,-1.5900531303278992e-6,6.725451438281471e-5
2.0,22.0,79.0,3.0001140803164827,0.8126140803164827,39.0,-0.0015305415381111998,-1.5120729520680066e-6,6.242814793788985e-5
2.0,23.0,79.0,3.0,0.16501734212023322,39.0,-0.0007978065493981813,4.032862282403157e-7,5.013105444174415e-5
2.0,24.0,79.0,3.0080429610882238,0.11205835642090678,39.0,-0.0006982031052917177,1.553021161441793e-5,4.937376823944217e-5
2.0,25.0,79.0,3.0310574713394014,0.06689246190843257,39.0,-0.0006132566398300715,5.881511322592969e-5,4.727231128094458e-5
2.0,26.0,79.0,3.0668924619084326,0.0310574713394014,39.0,-0.0005458594185074671,0.0001262123345485341,4.402144594228164e-5
2.0,27.0,79.0,3.112058356420907,0.008042961088223777,39.0,-0.0005025745168959553,0.00021115880001018042,3.993773831436205e-5
2.0,28.0,79.0,3.1650173421202332,0.0,39.0,-0.0004874475915097777,0.00031076224411664396,3.5161072609502426e-5
2.0,29.0,79.0,3.8126140803164827,0.0001140803164827453,39.0,-0.000493187603218745,0.002481295083000404,-2.5653826068444473e-5
2.0,30.0,79.0,4.463114080316483,0.0001140803164827453,39.0,-0.0004954620391344622,0.006306543556840408,-9.386577980479167e-5
2.0,31.0,79.0,5.1136140803164825,0.0001140803164827453,39.0,-0.0004941654494494852,0.011265164040751804,-0.00016761231865484378
2.0,32.0,79.0,5.761210818512732,0.0,39.0,-0.0004908297343905809,0.016780115790374736,-0.0002469871070016655
2.0,33.0,79.0,5.814169804212058,0.008042961088223777,39.0,-0.0005599289309938536,0.01723641778492307,-0.0002299301198173222
2.0,34.0,79.0,5.859335698724533,0.0310574713394014,39.0,-0.0007579053385332837,0.017625325963254387,-0.0001667668709678374
2.0,35.0,79.0,5.895170689293565,0.06689246190843257,39.0,-0.0010658314646110815,0.017933411783292975,-6.293946871460366e-5
2.0,36.0,79.0,5.918185199544742,0.11205835642090678,39.0,-0.001453156331446371,0.01813077667596747,7.212747559405642e-5
2.0,37.0,79.0,5.926228160632966,0.16501734212023322,39.0,-0.0019060879677820638,0.018199382694069965,0.00023493349714163222
2.0,38.0,79.0,5.9261140803164825,0.29986408031648293,39.0,-0.0030550565864247317,0.018196890031375302,0.0006556080959011745
2.0,39.0,79.0,5.9261140803164825,0.43761408031648275,39.0,-0.0042244268630351545,0.018193696790142756,0.0010858231495222152
2.0,40.0,79.0,5.9261140803164825,0.5753640803164828,39.0,-0.005391655379293254,0.018188857482036493,0.0015169276995000787
2.0,41.0,79.0,5.9261140803164825,0.7131140803164828,39.0,-0.006559586034227378,0.01818239699990137,0.0019492652090824045
1.0,1.0,80.0,2.926114080316483,2.213114080316483,39.5,-0.00182569924441158,0.00013935122935433784,5.7991405944964486e-5
1.0,2.0,80.0,2.926114080316483,2.350864080316483,39.5,-0.0015580616996570896,0.00013964655820335642,5.770713360842305e-5
1.0,3.0,80.0,2.926114080316483,2.488614080316483,39.5,-0.0012903444701234962,0.0001398337196426548,5.704834633221846e-5
1.0,4.0,80.0,2.926114080316483,2.626364080316483,39.5,-0.0010230131936799385,0.00013977525463975668,5.647845040324348e-5
1.0,5.0,80.0,2.9262281606329656,2.7612108185127324,39.5,-0.000762494138364972,0.0001392659770822882,5.591422455859434e-5
1.0,6.0,80.0,2.918185199544742,2.8141698042120584,39.5,-0.0006610420497010782,0.00015460402854964938,5.5991434115987915e-5
1.0,7.0,80.0,2.8951706892935642,2.859335698724533,39.5,-0.000574435347870643,0.00019873491200966183,5.807747696133542e-5
1.0,8.0,80.0,2.859335698724533,2.8951706892935642,39.5,-0.0005057208814173914,0.0002674493784629134,6.132640367585541e-5
1.0,9.0,80.0,2.814169804212059,2.918185199544742,39.5,-0.00046158999795737894,0.0003540560802933478,6.542183694996441e-5
1.0,10.0,80.0,2.761210818512732,2.9262281606329656,39.5,-0.00044630487652526384,0.00045315258938668547,6.913752871757665e-5
1.0,11.0,80.0,2.113614080316483,2.926114080316483,39.5,-0.00044447648930597043,0.0011954315489839027,0.00011192079141902923
1.0,12.0,80.0,1.4631140803164828,2.926114080316483,39.5,-0.0004420333447248101,0.0012341876456053277,0.00015174494222386457
1.0,13.0,80.0,0.8126140803164827,2.926114080316483,39.5,-0.00043893635357608807,0.0007975067246833613,0.00019142096323008728
1.0,14.0,80.0,0.16501734212023322,2.9262281606329656,39.5,-0.0004355981980492223,0.00015282576876303282,0.00023288132993931173
1.0,15.0,80.0,0.11205835642090678,2.918185199544742,39.5,-0.0004274153225362423,0.00010098404633527772,0.00023648618617956834
1.0,16.0,80.0,0.06689246190843257,2.8951706892935642,39.5,-0.0004049433708733729,5.749325076737339e-5,0.0002396340228641811
1.0,17.0,80.0,0.0310574713394014,2.859335698724533,39.5,-0.0003708406048967235,2.3759453701636604e-5,0.00024211226312458823
1.0,18.0,80.0,0.008042961088223777,2.8141698042120584,39.5,-0.00032908229402361727,2.755077759674802e-6,0.00024359792198421995
1.0,19.0,80.0,0.0,2.7612108185127324,39.5,-0.0002817727579529004,-4.185301572972591e-6,0.00024385201605651148
1.0,20.0,80.0,0.0001140803164827453,2.113614080316483,39.5,0.00016748525229108647,-1.542030904877393e-6,0.00023996505532970737
1.0,21.0,80.0,0.0001140803164827453,1.4631140803164828,39.5,0.00032666010045613825,6.66788194703273e-7,0.0002385982639159144
1.0,22.0,80.0,0.0001140803164827453,0.8126140803164827,39.5,0.00016670350176465202,2.875405245426791e-6,0.00023988681720315335
1.0,23.0,80.0,0.0,0.16501734212023322,39.5,-0.000279704800978829,5.5188982756392155e-6,0.00024370370799021404
1.0,24.0,80.0,0.008042961088223777,0.11205835642090678,39.5,-0.0003264907620819161,-1.3418025830965842e-6,0.00024344979623516243
1.0,25.0,80.0,0.0310574713394014,0.06689246190843257,39.5,-0.00036775129620715666,-2.2092478699188837e-5,0.00024197389382453458
1.0,26.0,80.0,0.06689246190843257,0.0310574713394014,39.5,-0.0004014196291850259,-5.539213321988736e-5,0.00023951309281782662
1.0,27.0,80.0,0.11205835642090678,0.008042961088223777,39.5,-0.0004235882007883689,-9.828870956707235e-5,0.0002363881491180515
1.0,28.0,80.0,0.16501734212023322,0.0,39.5,-0.0004316565409652711,-0.00014938209862814145,0.00023281015953740292
1.0,29.0,80.0,0.8126140803164827,0.0001140803164827453,39.5,-0.0004350026455592538,-0.000782803027852089,0.00019166226061230764
1.0,30.0,80.0,1.4631140803164828,0.0001140803164827453,39.5,-0.00043814366191407303,-0.0012112174655982515,0.0001523020178692552
1.0,31.0,80.0,2.113614080316483,0.0001140803164827453,39.5,-0.0004406560407699084,-0.001173746591841595,0.00011283119411243375
1.0,32.0,80.0,2.7612108185127324,0.0,39.5,-0.0004425267826690142,-0.0004466030248100308,7.045264224903578e-5
1.0,33.0,80.0,2.814169804212059,0.008042961088223777,39.5,-0.0004575234756580153,-0.000349407545764021,6.677811721410418e-5
1.0,34.0,80.0,2.859335698724533,0.0310574713394014,39.5,-0.0005008083772695271,-0.0002644610803023747,6.272274253710406e-5
1.0,35.0,80.0,2.8951706892935642,0.06689246190843257,39.5,-0.0005682055985921315,-0.00019706385897977027,5.951599332422054e-5
1.0,36.0,80.0,2.918185199544742,0.11205835642090678,39.5,-0.0006531520640537777,-0.0001537789573682585,5.7470139681130944e-5
1.0,37.0,80.0,2.9262281606329656,0.16501734212023322,39.5,-0.0007527555081602413,-0.0001386520319820809,5.677805079679005e-5
1.0,38.0,80.0,2.926114080316483,0.29986408031648293,39.5,-0.0010074834425406166,-0.00013905500411229776,5.7699503470581683e-5
1.0,39.0,80.0,2.926114080316483,0.43761408031648275,39.5,-0.0012687980942283751,-0.00013922209784861193,5.813902551837541e-5
1.0,40.0,80.0,2.926114080316483,0.5753640803164828,39.5,-0.0015306736029618644,-0.00013914372670353062,5.863561809942562e-5
1.0,41.0,80.0,2.926114080316483,0.7131140803164828,39.5,-0.001792535098032701,-0.00013892715117335073,5.891302758133375e-5
2.0,1.0,80.0,5.9261140803164825,2.213114080316483,39.5,-0.006093149832801809,-0.016713493891075168,0.002046146953494928
2.0,2.0,80.0,5.9261140803164825,2.350864080316483,39.5,-0.005005918248542631,-0.01671936540820086,0.001592361126245325
2.0,3.0,80.0,5.9261140803164825,2.488614080316483,39.5,-0.003919291447649523,-0.016723767951546124,0.001139658170338373
2.0,4.0,80.0,5.9261140803164825,2.626364080316483,39.5,-0.002830724899309946,-0.016726680046918047,0.0006877606650658301
2.0,5.0,80.0,5.926228160632966,2.7612108185127324,39.5,-0.0017614550992824918,-0.016728986546182927,0.00024586436987297013
2.0,6.0,80.0,5.918185199544742,2.8141698042120584,39.5,-0.0013401319685397489,-0.016665176874768945,7.541134189825445e-5
2.0,7.0,80.0,5.895170689293565,2.859335698724533,39.5,-0.0009799668613542183,-0.016481667305560974,-6.530475036507751e-5
2.0,8.0,80.0,5.859335698724533,2.8951706892935642,39.5,-0.0006937590142227905,-0.016195335354181196,-0.00017308018036622984
2.0,9.0,80.0,5.814169804212058,2.918185199544742,39.5,-0.000509838157280756,-0.015834077940061662,-0.00023847187254327738
2.0,10.0,80.0,5.7612108185127315,2.9262281606329656,39.5,-0.0004456703468626045,-0.015410471414837238,-0.0002562311813904379
2.0,11.0,80.0,5.1136140803164825,2.926114080316483,39.5,-0.0004486345903011806,-0.010308965128811931,-0.00017725776985653575
2.0,12.0,80.0,4.463114080316483,2.926114080316483,39.5,-0.00045006753757582913,-0.0057714638588990536,-0.0001018955302025121
2.0,13.0,80.0,3.8126140803164827,2.926114080316483,39.5,-0.0004497475594515001,-0.002317556307097323,-3.1102791986545594e-5
2.0,14.0,80.0,3.1650173421202332,2.9262281606329656,39.5,-0.00044616742434690394,-0.0003187026114483411,3.360411121594673e-5
2.0,15.0,80.0,3.112058356420907,2.918185199544742,39.5,-0.00046158999795737894,-0.00021715246762384437,3.840702998984587e-5
2.0,16.0,80.0,3.0668924619084326,2.8951706892935642,39.5,-0.0005057208814173914,-0.00013054576579341,4.2503572623425534e-5
2.0,17.0,80.0,3.0310574713394014,2.859335698724533,39.5,-0.000574435347870643,-6.183129934015839e-5,4.57542266780338e-5
2.0,18.0,80.0,3.0080429610882238,2.8141698042120584,39.5,-0.0006610420497010782,-1.7700415880145927e-5,4.784244663739683e-5
2.0,19.0,80.0,3.0,2.7612108185127324,39.5,-0.0007579978735302858,-2.7548735331340867e-6,4.968779752102366e-5
2.0,20.0,80.0,3.0001140803164827,2.113614080316483,39.5,-0.0014314169477790543,-1.180861900178928e-6,5.861479503884641e-5
2.0,21.0,80.0,3.0001140803164827,1.4631140803164828,39.5,-0.0016054170590198977,-1.8224992453121444e-6,6.216777429646163e-5
2.0,22.0,80.0,3.0001140803164827,0.8126140803164827,39.5,-0.0014520517075076347,-1.7442891313048449e-6,5.828097219572473e-5
2.0,23.0,80.0,3.0,0.16501734212023322,39.5,-0.0007527555081602413,9.551353820405714e-8,5.013105444174415e-5
2.0,24.0,80.0,3.0080429610882238,0.11205835642090678,39.5,-0.0006531520640537777,1.522243892438167e-5,4.937376823944217e-5
2.0,25.0,80.0,3.0310574713394014,0.06689246190843257,39.5,-0.0005682055985921315,5.850734053589343e-5,4.727231128094458e-5
2.0,26.0,80.0,3.0668924619084326,0.0310574713394014,39.5,-0.0005008083772695271,0.00012590456185849783,4.402144594228164e-5
2.0,27.0,80.0,3.112058356420907,0.008042961088223777,39.5,-0.0004575234756580153,0.00021085102732014416,3.993773831436205e-5
2.0,28.0,80.0,3.1650173421202332,0.0,39.5,-0.0004423965502718377,0.0003104544714266077,3.5161072609502426e-5
2.0,29.0,80.0,3.8126140803164827,0.0001140803164827453,39.5,-0.00044592681209390864,0.0022857344450048773,-2.9322797980889633e-5
2.0,30.0,80.0,4.463114080316483,0.0001140803164827453,39.5,-0.0004462840550434777,0.005711921671570639,-9.971471277813189e-5
2.0,31.0,80.0,5.1136140803164825,0.0001140803164827453,39.5,-0.00044490390743750125,0.01021674475946351,-0.0001745354745043914
2.0,32.0,80.0,5.761210818512732,0.0,39.5,-0.00044199217674094327,0.015283306311629588,-0.00025295367854620337
2.0,33.0,80.0,5.814169804212058,0.008042961088223777,39.5,-0.0005057272020254945,0.01570403495356934,-0.0002353143675567496
2.0,34.0,80.0,5.859335698724533,0.0310574713394014,39.5,-0.0006883992748044097,0.016062833912295498,-0.00017037301877984018
2.0,35.0,80.0,5.895170689293565,0.06689246190843257,39.5,-0.00097265849988321,0.01634721376942035,-6.335308783423675e-5
2.0,36.0,80.0,5.918185199544742,0.11205835642090678,39.5,-0.001330366187274891,0.01652947009017843,7.635840359426099e-5
2.0,37.0,80.0,5.926228160632966,0.16501734212023322,39.5,-0.0017488097637928638,0.016592843523968313,0.00024556815960678524
2.0,38.0,80.0,5.9261140803164825,0.29986408031648293,39.5,-0.002810761238079571,0.01659055695509484,0.0006841995928284436
2.0,39.0,80.0,5.9261140803164825,0.43761408031648275,39.5,-0.003891870405023447,0.016587675851052093,0.001132760536101948
2.0,40.0,80.0,5.9261140803164825,0.5753640803164828,39.5,-0.004971050793473953,0.01658332170252545,0.0015821248157296042
2.0,41.0,80.0,5.9261140803164825,0.7131140803164828,39.5,-0.006050832787067245,0.016577516039057952,0.0020325688443184947
1.0,1.0,81.0,2.926114080316483,2.213114080316483,40.0,-0.0017734290018613663,0.0001393249968474376,5.503674011987281e-5
1.0,2.0,81.0,2.926114080316483,2.350864080316483,40.0,-0.0015076810278144902,0.0001394982311040961,5.504934269557251e-5
1.0,3.0,81.0,2.926114080316483,2.488614080316483,40.0,-0.0012419249003434195,0.0001395883401410077,5.509931163514084e-5
1.0,4.0,81.0,2.926114080316483,2.626364080316483,40.0,-0.0009764496927089882,0.00013961277123116013,5.516995936279701e-5
1.0,5.0,81.0,2.9262281606329656,2.7612108185127324,40.0,-0.0007170454036602232,0.00013933956698913383,5.518992297012142e-5
1.0,6.0,81.0,2.918185199544742,2.8141698042120584,40.0,-0.0006156982344389553,0.00015461607920224372,5.5991434115987915e-5
1.0,7.0,81.0,2.8951706892935642,2.859335698724533,40.0,-0.00052909153260852,0.00019874696266225617,5.807747696133542e-5
1.0,8.0,81.0,2.859335698724533,2.8951706892935642,40.0,-0.0004603770661552684,0.00026746142911550775,6.132640367585541e-5
1.0,9.0,81.0,2.814169804212059,2.918185199544742,40.0,-0.00041624618269525595,0.00035406813094594216,6.542183694996441e-5
1.0,10.0,81.0,2.761210818512732,2.9262281606329656,40.0,-0.0004011984881067349,0.00045294555106677084,6.916233955079459e-5
1.0,11.0,81.0,2.113614080316483,2.926114080316483,40.0,-0.000400800453639518,0.0012079192002013301,0.00011231299902672305
1.0,12.0,81.0,1.4631140803164828,2.926114080316483,40.0,-0.0003998676094539849,0.001253496175309731,0.00015449284936449768
1.0,13.0,81.0,0.8126140803164827,2.926114080316483,40.0,-0.0003979024145941695,0.0008101657701687242,0.0001969692162641171
1.0,14.0,81.0,0.16501734212023322,2.9262281606329656,40.0,-0.0003950962722745969,0.0001553958035263195,0.00024116481480440416
1.0,15.0,81.0,0.11205835642090678,2.918185199544742,40.0,-0.00038684238736489285,0.00010283383295314332,0.00024493452922079613
1.0,16.0,81.0,0.06689246190843257,2.8951706892935642,40.0,-0.00036411237474374714,5.8763880222113676e-5,0.0002481488527873904
