shape,i,j,x,y,z,ux,uy,uz
1.0,36.0,135.0,2.918185199544742,0.11205835642090678,67.0,0.0015342619606254903,0.08681871202253187,-0.0004972466380709187
1.0,37.0,135.0,2.9262281606329656,0.16501734212023322,67.0,0.001472793054354082,0.08682804739810125,-0.00047483600977861256
1.0,38.0,135.0,2.926114080316483,0.29986408031648293,67.0,0.0013162779436181934,0.08682791498634547,-0.0004179714610082849
1.0,39.0,135.0,2.926114080316483,0.43761408031648275,67.0,0.0011563930491649717,0.08682791498634547,-0.0003598881473677347
1.0,40.0,135.0,2.926114080316483,0.5753640803164828,67.0,0.0009965081547117496,0.08682791498634547,-0.0003017917279497299
1.0,41.0,135.0,2.926114080316483,0.7131140803164828,67.0,0.0008366232602585275,0.08682791498634547,-0.00024367940230033997
2.0,1.0,135.0,5.9261140803164825,2.213114080316483,67.0,-0.0009044100731703873,0.0903099816532033,0.000249660469880486
2.0,2.0,135.0,5.9261140803164825,2.350864080316483,67.0,-0.0010642949676236094,0.0903099816532033,0.0003112594094181849
2.0,3.0,135.0,5.9261140803164825,2.488614080316483,67.0,-0.0012241798620768313,0.0903099816532033,0.00037280021581232597
2.0,4.0,135.0,5.9261140803164825,2.626364080316483,67.0,-0.0013840647565300534,0.0903099816532033,0.0004342940396483953
2.0,5.0,135.0,5.926228160632966,2.7612108185127324,67.0,-0.0015405798672659416,0.09031011406495909,0.0004944596379152383
2.0,6.0,135.0,5.918185199544742,2.8141698042120584,67.0,-0.0016020487735373496,0.09030077868938971,0.000518172852381123
2.0,7.0,135.0,5.895170689293565,2.859335698724533,67.0,-0.0016544723254575846,0.09027406600305649,0.000538576637142244
2.0,8.0,135.0,5.859335698724533,2.8951706892935642,67.0,-0.0016960656008467806,0.09023247272766728,0.000554962004158327
2.0,9.0,135.0,5.814169804212058,2.918185199544742,67.0,-0.0017227782871800084,0.09018004917574705,0.0005657333855594113
2.0,10.0,135.0,5.7612108185127315,2.9262281606329656,67.0,-0.0017321136627493879,0.09011858026947564,0.0005699147945617771
2.0,11.0,135.0,5.1136140803164825,2.926114080316483,67.0,-0.0017319812509935981,0.0893669219309293,0.0005772673506223025
2.0,12.0,135.0,4.463114080316483,2.926114080316483,67.0,-0.0017319812509935981,0.08861189380866563,0.0005852270262019764
2.0,13.0,135.0,3.8126140803164827,2.926114080316483,67.0,-0.0017319812509935981,0.08785686568640196,0.0005942532030897053
2.0,14.0,135.0,3.1650173421202332,2.9262281606329656,67.0,-0.0017321136627493879,0.08710520734785561,0.0006048337648105275
2.0,15.0,135.0,3.112058356420907,2.918185199544742,67.0,-0.0017227782871800084,0.08704373844158421,0.0006023719784471736
2.0,16.0,135.0,3.0668924619084326,2.8951706892935642,67.0,-0.0016960656008467806,0.08699131488966397,0.0005934668386277885
2.0,17.0,135.0,3.0310574713394014,2.859335698724533,67.0,-0.0016544723254575846,0.08694972161427478,0.0005790457360550604
2.0,18.0,135.0,3.0080429610882238,2.8141698042120584,67.0,-0.0016020487735373496,0.08692300892794155,0.0005605438589842297
2.0,19.0,135.0,3.0,2.7612108185127324,67.0,-0.0015405798672659416,0.08691367355237217,0.0005385850043178719
2.0,20.0,135.0,3.0001140803164827,2.113614080316483,67.0,-0.0007889215287196026,0.08691380596412795,0.00026998759958510386
2.0,21.0,135.0,3.0001140803164827,1.4631140803164828,67.0,-3.389340645592987e-5,0.08691380596412795,1.1821631786435101e-6
2.0,22.0,135.0,3.0001140803164827,0.8126140803164827,67.0,0.000721134715807743,0.08691380596412795,-0.0002676406418485733
2.0,23.0,135.0,3.0,0.16501734212023322,67.0,0.001472793054354082,0.08691367355237217,-0.0005362874356214686
2.0,24.0,135.0,3.0080429610882238,0.11205835642090678,67.0,0.0015342619606254903,0.08692300892794155,-0.0005582426807080754
2.0,25.0,135.0,3.0310574713394014,0.06689246190843257,67.0,0.0015866855125457248,0.08694972161427478,-0.0005767735944060164
2.0,26.0,135.0,3.0668924619084326,0.0310574713394014,67.0,0.0016282787879349208,0.08699131488966397,-0.0005912208614338153
2.0,27.0,135.0,3.112058356420907,0.008042961088223777,67.0,0.0016549914742681486,0.08704373844158421,-0.0006001433077033909
2.0,28.0,135.0,3.1650173421202332,0.0,67.0,0.001664326849837528,0.08710520734785561,-0.000602634665096335
2.0,29.0,135.0,3.8126140803164827,0.0001140803164827453,67.0,0.0016641944380817386,0.08785686568640196,-0.000592419083372898
2.0,30.0,135.0,4.463114080316483,0.0001140803164827453,67.0,0.0016641944380817386,0.08861189380866563,-0.0005837566776044813
2.0,31.0,135.0,5.1136140803164825,0.0001140803164827453,67.0,0.0016641944380817386,0.0893669219309293,-0.0005761474610723413
2.0,32.0,135.0,5.761210818512732,0.0,67.0,0.001664326849837528,0.09011858026947564,-0.0005691244504297878
2.0,33.0,135.0,5.814169804212058,0.008042961088223777,67.0,0.0016549914742681486,0.09018004917574705,-0.0005649690794575677
2.0,34.0,135.0,5.859335698724533,0.0310574713394014,67.0,0.0016282787879349208,0.09023247272766728,-0.0005542199180603134
2.0,35.0,135.0,5.895170689293565,0.06689246190843257,67.0,0.0015866855125457248,0.09027406600305649,-0.0005378524330287805
2.0,36.0,135.0,5.918185199544742,0.11205835642090678,67.0,0.0015342619606254903,0.09030077868938971,-0.0005174606212240358
2.0,37.0,135.0,5.926228160632966,0.16501734212023322,67.0,0.001472793054354082,0.09031011406495909,-0.0004937525784703809
2.0,38.0,135.0,5.9261140803164825,0.29986408031648293,67.0,0.0013162779436181934,0.0903099816532033,-0.0004335901787224877
2.0,39.0,135.0,5.9261140803164825,0.43761408031648275,67.0,0.0011563930491649717,0.0903099816532033,-0.00037209874877292784
2.0,40.0,135.0,5.9261140803164825,0.5753640803164828,67.0,0.0009965081547117496,0.0903099816532033,-0.00031055937074590996
2.0,41.0,135.0,5.9261140803164825,0.7131140803164828,67.0,0.0008366232602585275,0.0903099816532033,-0.00024896093325829145
1.0,1.0,136.0,2.926114080316483,2.213114080316483,67.5,-0.0009009579224355902,0.08660870198382449,0.00026415832779898144
1.0,2.0,136.0,2.926114080316483,2.350864080316483,67.5,-0.0010602298006643109,0.08660870198382449,0.000326802110901844
1.0,3.0,136.0,2.926114080316483,2.488614080316483,67.5,-0.0012195016788930316,0.08660870198382449,0.00038941348252990245
1.0,4.0,136.0,2.926114080316483,2.626364080316483,67.5,-0.0013787735571217524,0.08660870198382449,0.000452000930240138
1.0,5.0,136.0,2.9262281606329656,2.7612108185127324,67.5,-0.0015346885717535726,0.08660883388789908,0.0005132500893619393
1.0,6.0,136.0,2.918185199544742,2.8141698042120584,67.5,-0.001595921799495276,0.08659953430518372,0.0005373924168065625
1.0,7.0,136.0,2.8951706892935642,2.859335698724533,67.5,-0.0016481443537666523,0.08657292403822024,0.0005582031619908689
1.0,8.0,136.0,2.859335698724533,2.8951706892935642,67.5,-0.0016895781559752774,0.08653149023601162,0.0005749265650720956
1.0,9.0,136.0,2.814169804212059,2.918185199544742,67.5,-0.001716188422938756,0.08647926768174025,0.0005859382537750462
1.0,10.0,136.0,2.761210818512732,2.9262281606329656,67.5,-0.001725488005654124,0.08641803445399854,0.0005902832297418751
1.0,11.0,136.0,2.113614080316483,2.926114080316483,67.5,-0.0017253561015795314,0.08566925805597814,0.0005986713630885598
1.0,12.0,136.0,1.4631140803164828,2.926114080316483,67.5,-0.0017253561015795314,0.08491712479436084,0.0006071563272887708
1.0,13.0,136.0,0.8126140803164827,2.926114080316483,67.5,-0.0017253561015795314,0.08416499153274354,0.000615678596462184
1.0,14.0,136.0,0.16501734212023322,2.9262281606329656,67.5,-0.001725488005654124,0.08341621513472314,0.0006243299065570815
1.0,15.0,136.0,0.11205835642090678,2.918185199544742,67.5,-0.001716188422938756,0.08335498190698144,0.0006215905411152355
1.0,16.0,136.0,0.06689246190843257,2.8951706892935642,67.5,-0.0016895781559752774,0.08330275935271006,0.0006123283001237888
1.0,17.0,136.0,0.0310574713394014,2.859335698724533,67.5,-0.0016481443537666523,0.08326132555050143,0.0005974505494941238
1.0,18.0,136.0,0.008042961088223777,2.8141698042120584,67.5,-0.001595921799495276,0.08323471528353796,0.0005784117005102304
1.0,19.0,136.0,0.0,2.7612108185127324,67.5,-0.0015346885717535726,0.08322541570082259,0.0005558503548322819
1.0,20.0,136.0,0.0001140803164827453,2.113614080316483,67.5,-0.0007859121737331749,0.08322554760489718,0.00027889930202700837
1.0,21.0,136.0,0.0001140803164827453,1.4631140803164828,67.5,-3.3778912115876644e-5,0.08322554760489718,8.447776751913202e-7
1.0,22.0,136.0,0.0001140803164827453,0.8126140803164827,67.5,0.0007183543495014217,0.08322554760489718,-0.0002772019032461088
1.0,23.0,136.0,0.0,0.16501734212023322,67.5,0.0014671307475218195,0.08322541570082259,-0.0005541302669710126
1.0,24.0,136.0,0.008042961088223777,0.11205835642090678,67.5,0.0015283639752635232,0.08323471528353796,-0.0005766928150445436
1.0,25.0,136.0,0.0310574713394014,0.06689246190843257,67.5,0.0015805865295348991,0.08326132555050143,-0.000595739846125679
1.0,26.0,136.0,0.06689246190843257,0.0310574713394014,67.5,0.001622020331743524,0.08330275935271006,-0.0006106316593373502
1.0,27.0,136.0,0.11205835642090678,0.008042961088223777,67.5,0.001648630598707003,0.08335498190698144,-0.000619912219553441
1.0,28.0,136.0,0.16501734212023322,0.0,67.5,0.0016579301814223706,0.08341621513472314,-0.0006226732450312918
1.0,29.0,136.0,0.8126140803164827,0.0001140803164827453,67.5,0.001657798277347778,0.08416499153274354,-0.000614280411515699
1.0,30.0,136.0,1.4631140803164828,0.0001140803164827453,67.5,0.001657798277347778,0.08491712479436084,-0.000606009370048149
1.0,31.0,136.0,2.113614080316483,0.0001140803164827453,67.5,0.001657798277347778,0.08566925805597814,-0.0005977747165856105
1.0,32.0,136.0,2.7612108185127324,0.0,67.5,0.0016579301814223706,0.08641803445399854,-0.0005896458333972195
1.0,33.0,136.0,2.814169804212059,0.008042961088223777,67.5,0.001648630598707003,0.08647926768174025,-0.0005853224215748821
1.0,34.0,136.0,2.859335698724533,0.0310574713394014,67.5,0.001622020331743524,0.08653149023601162,-0.0005743252250904476
1.0,35.0,136.0,2.8951706892935642,0.06689246190843257,67.5,0.0015805865295348991,0.08657292403822024,-0.0005576210522217247
1.0,36.0,136.0,2.918185199544742,0.11205835642090678,67.5,0.0015283639752635232,0.08659953430518372,-0.0005368250952648059
1.0,37.0,136.0,2.9262281606329656,0.16501734212023322,67.5,0.0014671307475218195,0.08660883388789908,-0.000512674188498604
1.0,38.0,136.0,2.926114080316483,0.29986408031648293,67.5,0.001311215732889999,0.08660870198382449,-0.00045142512682584663
1.0,39.0,136.0,2.926114080316483,0.43761408031648275,67.5,0.0011519438546612785,0.08660870198382449,-0.00038883360572670815
1.0,40.0,136.0,2.926114080316483,0.5753640803164828,67.5,0.0009926719764325577,0.08660870198382449,-0.0003262199842629265
1.0,41.0,136.0,2.926114080316483,0.7131140803164828,67.5,0.0008334000982038369,0.08660870198382449,-0.0002635761426611122
2.0,1.0,136.0,5.9261140803164825,2.213114080316483,67.5,-0.0009009579224355902,0.09007741802510334,0.0002664515386677451
2.0,2.0,136.0,5.9261140803164825,2.350864080316483,67.5,-0.0010602298006643109,0.09007741802510334,0.00033292495364110837
2.0,3.0,136.0,5.9261140803164825,2.488614080316483,67.5,-0.0012195016788930316,0.09007741802510334,0.0003993455798739513
2.0,4.0,136.0,5.9261140803164825,2.626364080316483,67.5,-0.0013787735571217524,0.09007741802510334,0.00046572569516122286
2.0,5.0,136.0,5.926228160632966,2.7612108185127324,67.5,-0.0015346885717535726,0.09007754992917794,0.0005306807055970753
2.0,6.0,136.0,5.918185199544742,2.8141698042120584,67.5,-0.001595921799495276,0.09006825034646257,0.0005562851502777038
2.0,7.0,136.0,5.895170689293565,2.859335698724533,67.5,-0.0016481443537666523,0.0900416400794991,0.0005783214922087862
2.0,8.0,136.0,5.859335698724533,2.8951706892935642,67.5,-0.0016895781559752774,0.09000020627729047,0.0005960252259573179
2.0,9.0,136.0,5.814169804212058,2.918185199544742,67.5,-0.001716188422938756,0.0899479837230191,0.0006076737946710012
2.0,10.0,136.0,5.7612108185127315,2.9262281606329656,67.5,-0.001725488005654124,0.08988675049527739,0.000612215723073608
2.0,11.0,136.0,5.1136140803164825,2.926114080316483,67.5,-0.0017253561015795314,0.08913797409725699,0.0006205936077207196
2.0,12.0,136.0,4.463114080316483,2.926114080316483,67.5,-0.0017253561015795314,0.08838584083563969,0.0006297234893973218
2.0,13.0,136.0,3.8126140803164827,2.926114080316483,67.5,-0.0017253561015795314,0.08763370757402239,0.0006400111184808424
2.0,14.0,136.0,3.1650173421202332,2.9262281606329656,67.5,-0.001725488005654124,0.086884931176002,0.0006518702639924369
2.0,15.0,136.0,3.112058356420907,2.918185199544742,67.5,-0.001716188422938756,0.0868236979482603,0.0006492465869630339
2.0,16.0,136.0,3.0668924619084326,2.8951706892935642,67.5,-0.0016895781559752774,0.08677147539398891,0.0006396824816795808
2.0,17.0,136.0,3.0310574713394014,2.859335698724533,67.5,-0.0016481443537666523,0.0867300415917803,0.0006241477325934239
2.0,18.0,136.0,3.0080429610882238,2.8141698042120584,67.5,-0.001595921799495276,0.08670343132481681,0.0006041972594096507
2.0,19.0,136.0,3.0,2.7612108185127324,67.5,-0.0015346885717535726,0.08669413174210144,0.0005805566941177458
2.0,20.0,136.0,3.0001140803164827,2.113614080316483,67.5,-0.0007859121737331749,0.08669426364617604,0.0002910279092393305
2.0,21.0,136.0,3.0001140803164827,1.4631140803164828,67.5,-3.3778912115876644e-5,0.08669426364617604,1.1586791494444387e-6
2.0,22.0,136.0,3.0001140803164827,0.8126140803164827,67.5,0.0007183543495014217,0.08669426364617604,-0.00028872364905481804
2.0,23.0,136.0,3.0,0.16501734212023322,67.5,0.0014671307475218195,0.08669413174210144,-0.0005782863627934434
2.0,24.0,136.0,3.0080429610882238,0.11205835642090678,67.5,0.0015283639752635232,0.08670343132481681,-0.0006019412077602516
2.0,25.0,136.0,3.0310574713394014,0.06689246190843257,67.5,0.0015805865295348991,0.0867300415917803,-0.0006218980876536622
2.0,26.0,136.0,3.0668924619084326,0.0310574713394014,67.5,0.001622020331743524,0.08677147539398891,-0.0006374503686118708
2.0,27.0,136.0,3.112058356420907,0.008042961088223777,67.5,0.001648630598707003,0.0868236979482603,-0.0006470441929819558
2.0,28.0,136.0,3.1650173421202332,0.0,67.5,0.0016579301814223706,0.086884931176002,-0.0006496961930807137
2.0,29.0,136.0,3.8126140803164827,0.0001140803164827453,67.5,0.001657798277347778,0.08763370757402239,-0.0006381898639680723
2.0,30.0,136.0,4.463114080316483,0.0001140803164827453,67.5,0.001657798277347778,0.08838584083563969,-0.0006282562828105783
2.0,31.0,136.0,5.1136140803164825,0.0001140803164827453,67.5,0.001657798277347778,0.08913797409725699,-0.0006194708012123054
2.0,32.0,136.0,5.761210818512732,0.0,67.5,0.0016579301814223706,0.08988675049527739,-0.0006114220286643808
2.0,33.0,136.0,5.814169804212058,0.008042961088223777,67.5,0.001648630598707003,0.0899479837230191,-0.0006069063330261201
2.0,34.0,136.0,5.859335698724533,0.0310574713394014,67.5,0.001622020331743524,0.09000020627729047,-0.0005952801506384522
2.0,35.0,136.0,5.895170689293565,0.06689246190843257,67.5,0.0015805865295348991,0.0900416400794991,-0.0005775943802678127
2.0,36.0,136.0,5.918185199544742,0.11205835642090678,67.5,0.0015283639752635232,0.09006825034646257,-0.0005555699416024715
2.0,37.0,136.0,5.926228160632966,0.16501734212023322,67.5,0.0014671307475218195,0.09007754992917794,-0.0005299703961547447
2.0,38.0,136.0,5.9261140803164825,0.29986408031648293,67.5,0.001311215732889999,0.09007741802510334,-0.00046501778325911547
2.0,39.0,136.0,5.9261140803164825,0.43761408031648275,67.5,0.0011519438546612785,0.09007741802510334,-0.0003986394747350566
2.0,40.0,136.0,5.9261140803164825,0.5753640803164828,67.5,0.0009926719764325577,0.09007741802510334,-0.0003322199264671894
2.0,41.0,136.0,5.9261140803164825,0.7131140803164828,67.5,0.0008334000982038369,0.09007741802510334,-0.0002657468908781132
1.0,1.0,137.0,2.926114080316483,2.213114080316483,68.0,-0.000897214439557557,0.08637308012601665,0.00028418329450181554
1.0,2.0,137.0,2.926114080316483,2.350864080316483,68.0,-0.0010558204292820245,0.08637308012601665,0.00035132138491476145
1.0,3.0,137.0,2.926114080316483,2.488614080316483,68.0,-0.0012144264190064918,0.08637308012601665,0.0004184169917780941
1.0,4.0,137.0,2.926114080316483,2.626364080316483,68.0,-0.0013730324087309594,0.08637308012601665,0.0004854751905207227
1.0,5.0,137.0,2.9262281606329656,2.7612108185127324,68.0,-0.0015282955693315568,0.08637321147862284,0.0005510917166852288
1.0,6.0,137.0,2.918185199544742,2.8141698042120584,68.0,-0.001589272791412468,0.08636395077587355,0.0005769655538362205
1.0,7.0,137.0,2.8951706892935642,2.859335698724533,68.0,-0.001641277012108961,0.08633745176188871,0.0005992356130398884
1.0,8.0,137.0,2.859335698724533,2.8951706892935642,68.0,-0.0016825375866713432,0.08629619118732633,0.0006171476383351845
1.0,9.0,137.0,2.814169804212059,2.918185199544742,68.0,-0.0017090366006561849,0.08624418696662985,0.0006289590183865245
1.0,10.0,137.0,2.761210818512732,2.9262281606329656,68.0,-0.0017182973034054632,0.08618320974454893,0.0006335855385062904
1.0,11.0,137.0,2.113614080316483,2.926114080316483,68.0,-0.0017181659507992649,0.0854375638526872,0.0006423098618806246
1.0,12.0,137.0,1.4631140803164828,2.926114080316483,68.0,-0.0017181659507992649,0.08468857513170161,0.0006510724462449516
1.0,13.0,137.0,0.8126140803164827,2.926114080316483,68.0,-0.0017181659507992649,0.08393958641071601,0.000659910864817053
1.0,14.0,137.0,0.16501734212023322,2.9262281606329656,68.0,-0.0017182973034054632,0.08319394051885429,0.0006689928859019554
1.0,15.0,137.0,0.11205835642090678,2.918185199544742,68.0,-0.0017090366006561849,0.08313296329677337,0.0006660481984174146
1.0,16.0,137.0,0.06689246190843257,2.8951706892935642,68.0,-0.0016825375866713432,0.08308095907607688,0.0006561161124830908
1.0,17.0,137.0,0.0310574713394014,2.859335698724533,68.0,-0.001641277012108961,0.08303969850151449,0.000640167493209713
1.0,18.0,137.0,0.008042961088223777,2.8141698042120584,68.0,-0.001589272791412468,0.08301319948752965,0.0006197602933588007
1.0,19.0,137.0,0.0,2.7612108185127324,68.0,-0.0015282955693315568,0.08300393878478038,0.0005955783608402763
1.0,20.0,137.0,0.0001140803164827453,2.113614080316483,68.0,-0.0007826496774698293,0.08300407013738657,0.00029878622463941156
1.0,21.0,137.0,0.0001140803164827453,1.4631140803164828,68.0,-3.366095648423191e-5,0.08300407013738657,8.77577860915596e-7
1.0,22.0,137.0,0.0001140803164827453,0.8126140803164827,68.0,0.0007153277645013655,0.08300407013738657,-0.0002970253295788194
1.0,23.0,137.0,0.0,0.16501734212023322,68.0,0.001460973656363093,0.08300393878478038,-0.0005938009415130465
1.0,24.0,137.0,0.008042961088223777,0.11205835642090678,68.0,0.0015219508784440046,0.08301319948752965,-0.000617984888108857
1.0,25.0,137.0,0.0310574713394014,0.06689246190843257,68.0,0.0015739550991404972,0.08303969850151449,-0.0006384012823584705
1.0,26.0,137.0,0.06689246190843257,0.0310574713394014,68.0,0.0016152156737028794,0.08308095907607688,-0.0006543651747636103
1.0,27.0,137.0,0.11205835642090678,0.008042961088223777,68.0,0.001641714687687721,0.08313296329677337,-0.0006643169405158888
1.0,28.0,137.0,0.16501734212023322,0.0,68.0,0.0016509753904369994,0.08319394051885429,-0.000667284836434455
1.0,29.0,137.0,0.8126140803164827,0.0001140803164827453,68.0,0.001650844037830801,0.08393958641071601,-0.0006584823562249356
1.0,30.0,137.0,1.4631140803164828,0.0001140803164827453,68.0,0.001650844037830801,0.08468857513170161,-0.00064991931700035
1.0,31.0,137.0,2.113614080316483,0.0001140803164827453,68.0,0.001650844037830801,0.0854375638526872,-0.0006414323404272601
1.0,32.0,137.0,2.7612108185127324,0.0,68.0,0.0016509753904369994,0.08618320974454893,-0.0006329891067710632
1.0,33.0,137.0,2.814169804212059,0.008042961088223777,68.0,0.001641714687687721,0.08624418696662985,-0.0006283862719661099
1.0,34.0,137.0,2.859335698724533,0.0310574713394014,68.0,0.0016152156737028794,0.08629619118732633,-0.0006165972420580803
1.0,35.0,137.0,2.8951706892935642,0.06689246190843257,68.0,0.0015739550991404972,0.08633745176188871,-0.0005986983088839563
1.0,36.0,137.0,2.918185199544742,0.11205835642090678,68.0,0.0015219508784440046,0.08636395077587355,-0.0005764345969436418
1.0,37.0,137.0,2.9262281606329656,0.16501734212023322,68.0,0.001460973656363093,0.08637321147862284,-0.000550568649809268
1.0,38.0,137.0,2.926114080316483,0.29986408031648293,68.0,0.0013057104957624951,0.08637308012601665,-0.0004849469131200054
1.0,39.0,137.0,2.926114080316483,0.43761408031648275,68.0,0.001147104506038028,0.08637308012601665,-0.0004178869889676726
1.0,40.0,137.0,2.926114080316483,0.5753640803164828,68.0,0.0009884985163135607,0.08637308012601665,-0.00035079025434669683
1.0,41.0,137.0,2.926114080316483,0.7131140803164828,68.0,0.0008298925265890932,0.08637308012601665,-0.00028365139195367313
2.0,1.0,137.0,5.9261140803164825,2.213114080316483,68.0,-0.000897214439557557,0.08982729405830994,0.000283563610469425
2.0,2.0,137.0,5.9261140803164825,2.350864080316483,68.0,-0.0010558204292820245,0.08982729405830994,0.0003548440024222327
2.0,3.0,137.0,5.9261140803164825,2.488614080316483,68.0,-0.0012144264190064918,0.08982729405830994,0.00042607697601997605
2.0,4.0,137.0,5.9261140803164825,2.626364080316483,68.0,-0.0013730324087309594,0.08982729405830994,0.0004972752216016648
2.0,5.0,137.0,5.926228160632966,2.7612108185127324,68.0,-0.0015282955693315568,0.08982742541091614,0.0005669525832454615
2.0,6.0,137.0,5.918185199544742,2.8141698042120584,68.0,-0.001589272791412468,0.08981816470816686,0.0005944211710160573
2.0,7.0,137.0,5.895170689293565,2.859335698724533,68.0,-0.001641277012108961,0.08979166569418202,0.000618065193962086
2.0,8.0,137.0,5.859335698724533,2.8951706892935642,68.0,-0.0016825375866713432,0.08975040511961964,0.0006370654641682083
2.0,9.0,137.0,5.814169804212058,2.918185199544742,68.0,-0.0017090366006561849,0.08969840089892314,0.0006495748691223985
2.0,10.0,137.0,5.7612108185127315,2.9262281606329656,68.0,-0.0017182973034054632,0.08963742367684223,0.0006544671418360721
2.0,11.0,137.0,5.1136140803164825,2.926114080316483,68.0,-0.0017181659507992649,0.0888917777849805,0.0006637845643664891
2.0,12.0,137.0,4.463114080316483,2.926114080316483,68.0,-0.0017181659507992649,0.0881427890639949,0.0006739849749298902
2.0,13.0,137.0,3.8126140803164827,2.926114080316483,68.0,-0.0017181659507992649,0.08739380034300931,0.000685426978978894
2.0,14.0,137.0,3.1650173421202332,2.9262281606329656,68.0,-0.0017182973034054632,0.08664815445114758,0.0006984714240179276
2.0,15.0,137.0,3.112058356420907,2.918185199544742,68.0,-0.0017090366006561849,0.08658717722906667,0.0006956803374074399
2.0,16.0,137.0,3.0668924619084326,2.8951706892935642,68.0,-0.0016825375866713432,0.08653517300837017,0.0006854400321238715
2.0,17.0,137.0,3.0310574713394014,2.859335698724533,68.0,-0.001641277012108961,0.0864939124338078,0.0006688102999076803
2.0,18.0,137.0,3.0080429610882238,2.8141698042120584,68.0,-0.001589272791412468,0.08646741341982296,0.0006474527547934491
2.0,19.0,137.0,3.0,2.7612108185127324,68.0,-0.0015282955693315568,0.08645815271707367,0.0006221154192925492
2.0,20.0,137.0,3.0001140803164827,2.113614080316483,68.0,-0.0007826496774698293,0.08645828406967987,0.0003118542669505537
2.0,21.0,137.0,3.0001140803164827,1.4631140803164828,68.0,-3.366095648423191e-5,0.08645828406967987,1.1378558505758868e-6
2.0,22.0,137.0,3.0001140803164827,0.8126140803164827,68.0,0.0007153277645013655,0.08645828406967987,-0.0003095870770076994
2.0,23.0,137.0,3.0,0.16501734212023322,68.0,0.001460973656363093,0.08645815271707367,-0.0006198718257771968
2.0,24.0,137.0,3.0080429610882238,0.11205835642090678,68.0,0.0015219508784440046,0.08646741341982296,-0.0006452117084589491
2.0,25.0,137.0,3.0310574713394014,0.06689246190843257,68.0,0.0015739550991404972,0.0864939124338078,-0.0006665870218110054
2.0,26.0,137.0,3.0668924619084326,0.0310574713394014,68.0,0.0016152156737028794,0.08653517300837017,-0.0006832378410417926
2.0,27.0,137.0,3.112058356420907,0.008042961088223777,68.0,0.001641714687687721,0.08658717722906667,-0.0006934993191913005
2.0,28.0,137.0,3.1650173421202332,0.0,68.0,0.0016509753904369994,0.08664815445114758,-0.0006963187562898237
2.0,29.0,137.0,3.8126140803164827,0.0001140803164827453,68.0,0.001650844037830801,0.08739380034300931,-0.0006836193123553582
2.0,30.0,137.0,4.463114080316483,0.0001140803164827453,68.0,0.001650844037830801,0.0881427890639949,-0.0006725229517122206
2.0,31.0,137.0,5.1136140803164825,0.0001140803164827453,68.0,0.001650844037830801,0.0888917777849805,-0.0006626620546143724
2.0,32.0,137.0,5.761210818512732,0.0,68.0,0.0016509753904369994,0.08963742367684223,-0.0006536734183843553
2.0,33.0,137.0,5.814169804212058,0.008042961088223777,68.0,0.001641714687687721,0.08969840089892314,-0.0006488075849127013
2.0,34.0,137.0,5.859335698724533,0.0310574713394014,68.0,0.0016152156737028794,0.08975040511961964,-0.0006363207369702176
2.0,35.0,137.0,5.895170689293565,0.06689246190843257,68.0,0.0015739550991404972,0.08979166569418202,-0.0006173384936302424
2.0,36.0,137.0,5.918185199544742,0.11205835642090678,68.0,0.0015219508784440046,0.08981816470816686,-0.000593706297218643
2.0,37.0,137.0,5.926228160632966,0.16501734212023322,68.0,0.001460973656363093,0.08982742541091614,-0.000566242345128298
2.0,38.0,137.0,5.9261140803164825,0.29986408031648293,68.0,0.0013057104957624951,0.08982729405830994,-0.000496566586243575
2.0,39.0,137.0,5.9261140803164825,0.43761408031648275,68.0,0.001147104506038028,0.08982729405830994,-0.00042536956356396035
2.0,40.0,137.0,5.9261140803164825,0.5753640803164828,68.0,0.0009884985163135607,0.08982729405830994,-0.0003541373202883106
2.0,41.0,137.0,5.9261140803164825,0.7131140803164828,68.0,0.0008298925265890932,0.08982729405830994,-0.0002828571851962545
1.0,1.0,138.0,2.926114080316483,2.213114080316483,68.5,-0.0008932059234430737,0.08612119148890127,0.000304451746374488
1.0,2.0,138.0,2.926114080316483,2.350864080316483,68.5,-0.0010510979657661675,0.08612119148890127,0.0003760457462610836
1.0,3.0,138.0,2.926114080316483,2.488614080316483,68.5,-0.0012089900080892615,0.08612119148890127,0.00044758602426010996
1.0,4.0,138.0,2.926114080316483,2.626364080316483,68.5,-0.0013668820504123555,0.08612119148890127,0.0005190796089037689
1.0,5.0,138.0,2.9262281606329656,2.7612108185127324,68.5,-0.001521446310988859,0.08612132225023816,0.0005890282336536159
1.0,6.0,138.0,2.918185199544742,2.8141698042120584,68.5,-0.0015821490508177239,0.08611210323352278,0.0006166023715328204
1.0,7.0,138.0,2.8951706892935642,2.859335698724533,68.5,-0.0016339191802400399,0.08608572350193204,0.0006403495879872831
1.0,8.0,138.0,2.859335698724533,2.8951706892935642,68.5,-0.00167499402486852,0.08604464865730356,0.0006594365157233298
1.0,9.0,138.0,2.814169804212059,2.918185199544742,68.5,-0.0017013737564592585,0.08599287852788125,0.0006720057772022763
1.0,10.0,138.0,2.761210818512732,2.9262281606329656,68.5,-0.0017105927731746473,0.08593217578805239,0.0006769293384008987
1.0,11.0,138.0,2.113614080316483,2.926114080316483,68.5,-0.0017104620118377448,0.08518988633908266,0.0006859598493736262
1.0,12.0,138.0,1.4631140803164828,2.926114080316483,68.5,-0.0017104620118377448,0.08444426910836635,0.0006949754249957728
