shape,i,j,x,y,z,ux,uy,uz
2.0,25.0,79.0,3.0310574713394014,0.06689246190843257,39.0,0.001556652478820467,0.033304527213113645,-0.007897919764042352
2.0,26.0,79.0,3.0668924619084326,0.0310574713394014,39.0,0.0015979684733344087,0.03334584320762759,-0.008127124490767683
2.0,27.0,79.0,3.112058356420907,0.008042961088223777,39.0,0.001624503079990632,0.033397917278815074,-0.008278733733623303
2.0,28.0,79.0,3.1650173421202332,0.0,39.0,0.0016337762214347956,0.03345897640365012,-0.008339110981701002
2.0,29.0,79.0,3.8126140803164827,0.0001140803164827453,39.0,0.001633644692399763,0.034205623824444635,-0.008097640807729903
2.0,30.0,79.0,4.463114080316483,0.0001140803164827453,39.0,0.001633644692399763,0.03495561856434965,-0.007715700605779866
2.0,31.0,79.0,5.1136140803164825,0.0001140803164827453,39.0,0.001633644692399763,0.03570561330425466,-0.007324520780127611
2.0,32.0,79.0,5.761210818512732,0.0,39.0,0.0016337762214347956,0.036452260725049174,-0.006944869209487374
2.0,33.0,79.0,5.814169804212058,0.008042961088223777,39.0,0.001624503079990632,0.03651331984988423,-0.006856334346375256
2.0,34.0,79.0,5.859335698724533,0.0310574713394014,39.0,0.0015979684733344087,0.036565393921071714,-0.006663221500028842
2.0,35.0,79.0,5.895170689293565,0.06689246190843257,39.0,0.001556652478820467,0.03660670991558566,-0.006380700154395433
2.0,36.0,79.0,5.918185199544742,0.11205835642090678,39.0,0.0015045784076329798,0.03663324452224188,-0.0060349434389475
2.0,37.0,79.0,5.926228160632966,0.16501734212023322,39.0,0.0014435192827979304,0.03664251766368604,-0.005637017673739145
2.0,38.0,79.0,5.9261140803164825,0.29986408031648293,39.0,0.001288047577432003,0.036642386134651005,-0.004632546848597922
2.0,39.0,79.0,5.9261140803164825,0.43761408031648275,39.0,0.0011292285529555766,0.036642386134651005,-0.0036115406561477584
2.0,40.0,79.0,5.9261140803164825,0.5753640803164828,39.0,0.0009704095284791501,0.036642386134651005,-0.0025980942670553496
2.0,41.0,79.0,5.9261140803164825,0.7131140803164828,39.0,0.0008115905040027234,0.036642386134651005,-0.0015942165785585102
1.0,1.0,80.0,2.926114080316483,2.213114080316483,39.5,-0.0008295578941111753,0.029922389898328978,0.0035608945688153063
1.0,2.0,80.0,2.926114080316483,2.350864080316483,39.5,-0.000972881843739856,0.029922389898328978,0.004465713678454669
1.0,3.0,80.0,2.926114080316483,2.488614080316483,39.5,-0.0011162057933685368,0.029922389898328978,0.005387494232623474
1.0,4.0,80.0,2.926114080316483,2.626364080316483,39.5,-0.0012595297429972175,0.029922389898328978,0.006313754177765741
1.0,5.0,80.0,2.9262281606329656,2.7612108185127324,39.5,-0.0013998329525277521,0.029922508594819236,0.0072249752417121
1.0,6.0,80.0,2.918185199544742,2.8141698042120584,39.5,-0.0014549348835532058,0.029914140181390023,0.007592538315334375
1.0,7.0,80.0,2.8951706892935642,2.859335698724533,39.5,-0.0015019283818475087,0.029890194406377548,0.007868185496655895
1.0,8.0,80.0,2.859335698724533,2.8951706892935642,39.5,-0.0015392134082232623,0.029852909380001794,0.008082391044122037
1.0,9.0,80.0,2.814169804212059,2.918185199544742,39.5,-0.0015631591832357382,0.02980591588170749,0.00821429583077795
1.0,10.0,80.0,2.761210818512732,2.9262281606329656,39.5,-0.0015715275966649506,0.029750813950682038,0.008242519683771626
1.0,11.0,80.0,2.113614080316483,2.926114080316483,39.5,-0.0015714089001746916,0.02907701269997469,0.008105667386622916
1.0,12.0,80.0,1.4631140803164828,2.926114080316483,39.5,-0.0015714089001746916,0.028400190709169194,0.008111302447093297
1.0,13.0,80.0,0.8126140803164827,2.926114080316483,39.5,-0.0015714089001746916,0.0277233687183637,0.008253036166995771
1.0,14.0,80.0,0.16501734212023322,2.9262281606329656,39.5,-0.0015715275966649506,0.027049567467656355,0.008460863906106402
1.0,15.0,80.0,0.11205835642090678,2.918185199544742,39.5,-0.0015631591832357382,0.026994465536630898,0.008432082502301794
1.0,16.0,80.0,0.06689246190843257,2.8951706892935642,39.5,-0.0015392134082232623,0.026947472038336598,0.008312785991821146
1.0,17.0,80.0,0.0310574713394014,2.859335698724533,39.5,-0.0015019283818475087,0.026910187011960844,0.008115293846290377
1.0,18.0,80.0,0.008042961088223777,2.8141698042120584,39.5,-0.0014549348835532058,0.02688624123694837,0.007859149871263
1.0,19.0,80.0,0.0,2.7612108185127324,39.5,-0.0013998329525277521,0.026877872823519156,0.007553072385793998
1.0,20.0,80.0,0.0001140803164827453,2.113614080316483,39.5,-0.0007260317018204041,0.026877991520009414,0.003790698002094405
1.0,21.0,80.0,0.0001140803164827453,1.4631140803164828,39.5,-4.920971101490998e-5,0.026877991520009414,2.219057069508275e-5
1.0,22.0,80.0,0.0001140803164827453,0.8126140803164827,39.5,0.0006276122797905842,0.026877991520009414,-0.003746648383803277
1.0,23.0,80.0,0.0,0.16501734212023322,39.5,0.0013014135304979322,0.026877872823519156,-0.00751040058606388
1.0,24.0,80.0,0.008042961088223777,0.11205835642090678,39.5,0.0013565154615233863,0.02688624123694837,-0.007816790150791945
1.0,25.0,80.0,0.0310574713394014,0.06689246190843257,39.5,0.0014035089598176886,0.026910187011960844,-0.008073486750191374
1.0,26.0,80.0,0.06689246190843257,0.0310574713394014,39.5,0.0014407939861934423,0.026947472038336598,-0.008271743201363781
1.0,27.0,80.0,0.11205835642090678,0.008042961088223777,39.5,0.0014647397612059182,0.026994465536630898,-0.008391959625202913
1.0,28.0,80.0,0.16501734212023322,0.0,39.5,0.0014731081746351307,0.027049567467656355,-0.008421808345507563
1.0,29.0,80.0,0.8126140803164827,0.0001140803164827453,39.5,0.0014729894781448714,0.0277233687183637,-0.008227689872216198
1.0,30.0,80.0,1.4631140803164828,0.0001140803164827453,39.5,0.0014729894781448714,0.028400190709169194,-0.008099881385968817
1.0,31.0,80.0,2.113614080316483,0.0001140803164827453,39.5,0.0014729894781448714,0.02907701269997469,-0.008104954226935829
1.0,32.0,80.0,2.7612108185127324,0.0,39.5,0.0014731081746351307,0.029750813950682038,-0.00824829380143109
1.0,33.0,80.0,2.814169804212059,0.008042961088223777,39.5,0.0014647397612059182,0.02980591588170749,-0.008219485389325067
1.0,34.0,80.0,2.859335698724533,0.0310574713394014,39.5,0.0014407939861934423,0.029852909380001794,-0.008085842627213808
1.0,35.0,80.0,2.8951706892935642,0.06689246190843257,39.5,0.0014035089598176886,0.029890194406377548,-0.007870892653438294
1.0,36.0,80.0,2.918185199544742,0.11205835642090678,39.5,0.0013565154615233863,0.029914140181390023,-0.007595567086460162
1.0,37.0,80.0,2.9262281606329656,0.16501734212023322,39.5,0.0013014135304979322,0.029922508594819236,-0.007268968256139219
1.0,38.0,80.0,2.926114080316483,0.29986408031648293,39.5,0.0011611103209673973,0.029922389898328978,-0.006361489474339239
1.0,39.0,80.0,2.926114080316483,0.43761408031648275,39.5,0.0010177863713387168,0.029922389898328978,-0.005441071496558879
1.0,40.0,80.0,2.926114080316483,0.5753640803164828,39.5,0.000874462421710036,0.029922389898328978,-0.004525032471472128
1.0,41.0,80.0,2.926114080316483,0.7131140803164828,39.5,0.0007311384720813552,0.029922389898328978,-0.003619497417991285
2.0,1.0,80.0,5.9261140803164825,2.213114080316483,39.5,-0.0008295578941111753,0.03304378263071404,0.0017292903002009176
2.0,2.0,80.0,5.9261140803164825,2.350864080316483,39.5,-0.000972881843739856,0.03304378263071404,0.0027185126123016514
2.0,3.0,80.0,5.9261140803164825,2.488614080316483,39.5,-0.0011162057933685368,0.03304378263071404,0.003715431521936636
2.0,4.0,80.0,5.9261140803164825,2.626364080316483,39.5,-0.0012595297429972175,0.03304378263071404,0.004719224449545149
2.0,5.0,80.0,5.926228160632966,2.7612108185127324,39.5,-0.0013998329525277521,0.0330439013272043,0.00570679975792529
2.0,6.0,80.0,5.918185199544742,2.8141698042120584,39.5,-0.0014549348835532058,0.03303553291377508,0.006098123545808669
2.0,7.0,80.0,5.895170689293565,2.859335698724533,39.5,-0.0015019283818475087,0.03301158713876261,0.006438140279702247
2.0,8.0,80.0,5.859335698724533,2.8951706892935642,39.5,-0.0015392134082232623,0.032974302112386854,0.0067158614949187805
2.0,9.0,80.0,5.814169804212058,2.918185199544742,39.5,-0.0015631591832357382,0.03292730861409255,0.006905335055321844
2.0,10.0,80.0,5.7612108185127315,2.9262281606329656,39.5,-0.0015715275966649506,0.0328722066830671,0.006991617927789939
2.0,11.0,80.0,5.1136140803164825,2.926114080316483,39.5,-0.0015714089001746916,0.03219840543235975,0.007361438397987865
2.0,12.0,80.0,4.463114080316483,2.926114080316483,39.5,-0.0015714089001746916,0.03152158344155426,0.007737663825355975
2.0,13.0,80.0,3.8126140803164827,2.926114080316483,39.5,-0.0015714089001746916,0.030844761450748763,0.008106307607521932
2.0,14.0,80.0,3.1650173421202332,2.9262281606329656,39.5,-0.0015715275966649506,0.030170960200041414,0.008354166534880896
2.0,15.0,80.0,3.112058356420907,2.918185199544742,39.5,-0.0015631591832357382,0.03011585826901596,0.008290486832896385
2.0,16.0,80.0,3.0668924619084326,2.8951706892935642,39.5,-0.0015392134082232623,0.030068864770721657,0.008135477870272889
2.0,17.0,80.0,3.0310574713394014,2.859335698724533,39.5,-0.0015019283818475087,0.030031579744345904,0.007902941280394316
2.0,18.0,80.0,3.0080429610882238,2.8141698042120584,39.5,-0.0014549348835532058,0.03000763396933343,0.007615521249218043
2.0,19.0,80.0,3.0,2.7612108185127324,39.5,-0.0013998329525277521,0.029999265555904216,0.007325413979391643
2.0,20.0,80.0,3.0001140803164827,2.113614080316483,39.5,-0.0007260317018204041,0.029999384252394474,0.003715899285794701
2.0,21.0,80.0,3.0001140803164827,1.4631140803164828,39.5,-4.920971101490998e-5,0.029999384252394474,3.164169873764835e-5
2.0,22.0,80.0,3.0001140803164827,0.8126140803164827,39.5,0.0006276122797905842,0.029999384252394474,-0.0036514332238280316
2.0,23.0,80.0,3.0,0.16501734212023322,39.5,0.0013014135304979322,0.029999265555904216,-0.007283641056775304
2.0,24.0,80.0,3.0080429610882238,0.11205835642090678,39.5,0.0013565154615233863,0.03000763396933343,-0.007613439285825731
2.0,25.0,80.0,3.0310574713394014,0.06689246190843257,39.5,0.0014035089598176886,0.030031579744345904,-0.007897919764042352
2.0,26.0,80.0,3.0668924619084326,0.0310574713394014,39.5,0.0014407939861934423,0.030068864770721657,-0.008127124490767683
2.0,27.0,80.0,3.112058356420907,0.008042961088223777,39.5,0.0014647397612059182,0.03011585826901596,-0.008278733733623303
2.0,28.0,80.0,3.1650173421202332,0.0,39.5,0.0014731081746351307,0.030170960200041414,-0.008339110981701002
2.0,29.0,80.0,3.8126140803164827,0.0001140803164827453,39.5,0.0014729894781448714,0.030844761450748763,-0.008092745568738834
2.0,30.0,80.0,4.463114080316483,0.0001140803164827453,39.5,0.0014729894781448714,0.03152158344155426,-0.007737378888321199
2.0,31.0,80.0,5.1136140803164825,0.0001140803164827453,39.5,0.0014729894781448714,0.03219840543235975,-0.007374675625628155
2.0,32.0,80.0,5.761210818512732,0.0,39.5,0.0014731081746351307,0.0328722066830671,-0.00701856086357858
2.0,33.0,80.0,5.814169804212058,0.008042961088223777,39.5,0.0014647397612059182,0.03292730861409255,-0.006933318034112964
2.0,34.0,80.0,5.859335698724533,0.0310574713394014,39.5,0.0014407939861934423,0.032974302112386854,-0.006744740488208168
2.0,35.0,80.0,5.895170689293565,0.06689246190843257,39.5,0.0014035089598176886,0.03301158713876261,-0.006467762702325166
2.0,36.0,80.0,5.918185199544742,0.11205835642090678,39.5,0.0013565154615233863,0.03303553291377508,-0.006128275689529069
2.0,37.0,80.0,5.926228160632966,0.16501734212023322,39.5,0.0013014135304979322,0.0330439013272043,-0.0057372410460223445
2.0,38.0,80.0,5.9261140803164825,0.29986408031648293,39.5,0.0011611103209673973,0.03304378263071404,-0.004750012878832912
2.0,39.0,80.0,5.9261140803164825,0.43761408031648275,39.5,0.0010177863713387168,0.03304378263071404,-0.0037464727077061947
2.0,40.0,80.0,5.9261140803164825,0.5753640803164828,39.5,0.000874462421710036,0.03304378263071404,-0.0027496988004453
2.0,41.0,80.0,5.9261140803164825,0.7131140803164828,39.5,0.0007311384720813552,0.03304378263071404,-0.0017605262500782822
1.0,1.0,81.0,2.926114080316483,2.213114080316483,40.0,-0.0007471402334023236,0.02667854873505047,0.00362881391345354
1.0,2.0,81.0,2.926114080316483,2.350864080316483,40.0,-0.0008760281269491029,0.02667854873505047,0.0045259185503122345
1.0,3.0,81.0,2.926114080316483,2.488614080316483,40.0,-0.0010049160204958821,0.02667854873505047,0.005429742844613025
1.0,4.0,81.0,2.926114080316483,2.626364080316483,40.0,-0.0011338039140426615,0.02667854873505047,0.006342682386778099
1.0,5.0,81.0,2.9262281606329656,2.7612108185127324,40.0,-0.0012599753262950652,0.026678655476042753,0.007245762059575573
1.0,6.0,81.0,2.918185199544742,2.8141698042120584,40.0,-0.0013095272109495853,0.02667112995653248,0.007592538315334375
1.0,7.0,81.0,2.8951706892935642,2.859335698724533,40.0,-0.0013517873706872905,0.026649596078149287,0.007868185496655895
1.0,8.0,81.0,2.859335698724533,2.8951706892935642,40.0,-0.001385316927491001,0.026616066521345575,0.008082391044122037
1.0,9.0,81.0,2.814169804212059,2.918185199544742,40.0,-0.0014068508058741954,0.02657380636160787,0.00821429583077795
1.0,10.0,81.0,2.761210818512732,2.9262281606329656,40.0,-0.0014143763253844667,0.02652425447695335,0.00825520465702105
1.0,11.0,81.0,2.113614080316483,2.926114080316483,40.0,-0.0014142695843921865,0.025918320687814477,0.0081818863654686
1.0,12.0,81.0,1.4631140803164828,2.926114080316483,40.0,-0.0014142695843921865,0.02530967041738123,0.008206258399945328
1.0,13.0,81.0,0.8126140803164827,2.926114080316483,40.0,-0.0014142695843921865,0.024701020146947982,0.008333424215944012
1.0,14.0,81.0,0.16501734212023322,2.9262281606329656,40.0,-0.0014143763253844667,0.02409508635780911,0.008522762447037533
1.0,15.0,81.0,0.11205835642090678,2.918185199544742,40.0,-0.0014068508058741954,0.02404553447315459,0.00849214093379206
1.0,16.0,81.0,0.06689246190843257,2.8951706892935642,40.0,-0.001385316927491001,0.024003274313416884,0.008370821865663671
1.0,17.0,81.0,0.0310574713394014,2.859335698724533,40.0,-0.0013517873706872905,0.023969744756613173,0.008171205495649753
1.0,18.0,81.0,0.008042961088223777,2.8141698042120584,40.0,-0.0013095272109495853,0.02394821087822998,0.007912996415794573
1.0,19.0,81.0,0.0,2.7612108185127324,40.0,-0.0012599753262950652,0.023940685358719706,0.007604924440757303
1.0,20.0,81.0,0.0001140803164827453,2.113614080316483,40.0,-0.0006540415371561927,0.023940792099711988,0.0038178660008764036
1.0,21.0,81.0,0.0001140803164827453,1.4631140803164828,40.0,-4.539126672294467e-5,0.023940792099711988,2.2203321592111157e-5
1.0,22.0,81.0,0.0001140803164827453,0.8126140803164827,40.0,0.0005632590037103033,0.023940792099711988,-0.00377385970582251
1.0,23.0,81.0,0.0,0.16501734212023322,40.0,0.0011691927928491757,0.023940685358719706,-0.007562372533654266
1.0,24.0,81.0,0.008042961088223777,0.11205835642090678,40.0,0.0012187446775036963,0.02394821087822998,-0.00787075538320635
1.0,25.0,81.0,0.0310574713394014,0.06689246190843257,40.0,0.001261004837241401,0.023969744756613173,-0.008129503081307126
1.0,26.0,81.0,0.06689246190843257,0.0310574713394014,40.0,0.0012945343940451116,0.024003274313416884,-0.008329859411639226
1.0,27.0,81.0,0.11205835642090678,0.008042961088223777,40.0,0.0013160682724283061,0.02404553447315459,-0.008452068686495654
1.0,28.0,81.0,0.16501734212023322,0.0,40.0,0.0013235937919385775,0.02409508635780911,-0.008483726203816289
1.0,29.0,81.0,0.8126140803164827,0.0001140803164827453,40.0,0.0013234870509462972,0.024701020146947982,-0.008307647526586498
1.0,30.0,81.0,1.4631140803164828,0.0001140803164827453,40.0,0.0013234870509462972,0.02530967041738123,-0.008193600756360888
1.0,31.0,81.0,2.113614080316483,0.0001140803164827453,40.0,0.0013234870509462972,0.025918320687814477,-0.008179834399201984
1.0,32.0,81.0,2.7612108185127324,0.0,40.0,0.0013235937919385775,0.02652425447695335,-0.008260415652279281
1.0,33.0,81.0,2.814169804212059,0.008042961088223777,40.0,0.0013160682724283061,0.02657380636160787,-0.008219485389325067
1.0,34.0,81.0,2.859335698724533,0.0310574713394014,40.0,0.0012945343940451116,0.026616066521345575,-0.008085842627213808
1.0,35.0,81.0,2.8951706892935642,0.06689246190843257,40.0,0.001261004837241401,0.026649596078149287,-0.007870892653438294
1.0,36.0,81.0,2.918185199544742,0.11205835642090678,40.0,0.0012187446775036963,0.02667112995653248,-0.007595567086460162
1.0,37.0,81.0,2.9262281606329656,0.16501734212023322,40.0,0.0011691927928491757,0.026678655476042753,-0.007268968256139219
1.0,38.0,81.0,2.926114080316483,0.29986408031648293,40.0,0.0010430213805967719,0.02667854873505047,-0.006386514615215536
1.0,39.0,81.0,2.926114080316483,0.43761408031648275,40.0,0.0009141334870499928,0.02667854873505047,-0.005472936629102786
1.0,40.0,81.0,2.926114080316483,0.5753640803164828,40.0,0.0007852455935032135,0.02667854873505047,-0.004570818384531066
1.0,41.0,81.0,2.926114080316483,0.7131140803164828,40.0,0.0006563576999564342,0.02667854873505047,-0.0036757508264508017
2.0,1.0,81.0,5.9261140803164825,2.213114080316483,40.0,-0.0007471402334023236,0.029485544601767985,0.0018513971051704987
2.0,2.0,81.0,5.9261140803164825,2.350864080316483,40.0,-0.0008760281269491029,0.029485544601767985,0.002831924231233671
2.0,3.0,81.0,5.9261140803164825,2.488614080316483,40.0,-0.0010049160204958821,0.029485544601767985,0.0038198104803449135
2.0,4.0,81.0,5.9261140803164825,2.626364080316483,40.0,-0.0011338039140426615,0.029485544601767985,0.00481387475739688
2.0,5.0,81.0,5.926228160632966,2.7612108185127324,40.0,-0.0012599753262950652,0.029485651342760266,0.005791591562320103
2.0,6.0,81.0,5.918185199544742,2.8141698042120584,40.0,-0.0013095272109495853,0.029478125823249997,0.006178862633758814
2.0,7.0,81.0,5.895170689293565,2.859335698724533,40.0,-0.0013517873706872905,0.029456591944866804,0.006515021073377124
2.0,8.0,81.0,5.859335698724533,2.8951706892935642,40.0,-0.001385316927491001,0.029423062388063092,0.006789175866363137
2.0,9.0,81.0,5.814169804212058,2.918185199544742,40.0,-0.0014068508058741954,0.029380802228325387,0.0069757649014045705
2.0,10.0,81.0,5.7612108185127315,2.9262281606329656,40.0,-0.0014143763253844667,0.029331250343670866,0.0070599549514723196
2.0,11.0,81.0,5.1136140803164825,2.926114080316483,40.0,-0.0014142695843921865,0.028725316554531994,0.00740900145995906
2.0,12.0,81.0,4.463114080316483,2.926114080316483,40.0,-0.0014142695843921865,0.028116666284098746,0.007763722419574245
2.0,13.0,81.0,3.8126140803164827,2.926114080316483,40.0,-0.0014142695843921865,0.027508016013665496,0.008113613857184664
2.0,14.0,81.0,3.1650173421202332,2.9262281606329656,40.0,-0.0014143763253844667,0.026902082224526624,0.008354166534880896
2.0,15.0,81.0,3.112058356420907,2.918185199544742,40.0,-0.0014068508058741954,0.026852530339872106,0.008290486832896385
2.0,16.0,81.0,3.0668924619084326,2.8951706892935642,40.0,-0.001385316927491001,0.026810270180134398,0.008135477870272889
2.0,17.0,81.0,3.0310574713394014,2.859335698724533,40.0,-0.0013517873706872905,0.02677674062333069,0.007902941280394316
2.0,18.0,81.0,3.0080429610882238,2.8141698042120584,40.0,-0.0013095272109495853,0.026755206744947493,0.007615521249218043
2.0,19.0,81.0,3.0,2.7612108185127324,40.0,-0.0012599753262950652,0.026747681225437223,0.007319207899179954
2.0,20.0,81.0,3.0001140803164827,2.113614080316483,40.0,-0.0006540415371561927,0.026747787966429504,0.0037071038745673814
2.0,21.0,81.0,3.0001140803164827,1.4631140803164828,40.0,-4.539126672294467e-5,0.026747787966429504,3.082490643424977e-5
2.0,22.0,81.0,3.0001140803164827,0.8126140803164827,40.0,0.0005632590037103033,0.026747787966429504,-0.003642258638986297
2.0,23.0,81.0,3.0,0.16501734212023322,40.0,0.0011691927928491757,0.026747681225437223,-0.007283641056775304
2.0,24.0,81.0,3.0080429610882238,0.11205835642090678,40.0,0.0012187446775036963,0.026755206744947493,-0.007613439285825731
2.0,25.0,81.0,3.0310574713394014,0.06689246190843257,40.0,0.001261004837241401,0.02677674062333069,-0.007897919764042352
2.0,26.0,81.0,3.0668924619084326,0.0310574713394014,40.0,0.0012945343940451116,0.026810270180134398,-0.008127124490767683
2.0,27.0,81.0,3.112058356420907,0.008042961088223777,40.0,0.0013160682724283061,0.026852530339872106,-0.008278733733623303
2.0,28.0,81.0,3.1650173421202332,0.0,40.0,0.0013235937919385775,0.026902082224526624,-0.008339110981701002
2.0,29.0,81.0,3.8126140803164827,0.0001140803164827453,40.0,0.0013234870509462972,0.027508016013665496,-0.00810053015200852
2.0,30.0,81.0,4.463114080316483,0.0001140803164827453,40.0,0.0013234870509462972,0.028116666284098746,-0.0077637292392059845
2.0,31.0,81.0,5.1136140803164825,0.0001140803164827453,40.0,0.0013234870509462972,0.028725316554531994,-0.00742207364478215
2.0,32.0,81.0,5.761210818512732,0.0,40.0,0.0013235937919385775,0.029331250343670866,-0.007086329518790769
2.0,33.0,81.0,5.814169804212058,0.008042961088223777,40.0,0.0013160682724283061,0.029380802228325387,-0.0070031652109331065
2.0,34.0,81.0,5.859335698724533,0.0310574713394014,40.0,0.0012945343940451116,0.029423062388063092,-0.006817453808924058
2.0,35.0,81.0,5.895170689293565,0.06689246190843257,40.0,0.001261004837241401,0.029456591944866804,-0.006544018925213003
2.0,36.0,81.0,5.918185199544742,0.11205835642090678,40.0,0.0012187446775036963,0.029478125823249997,-0.006208375763176886
2.0,37.0,81.0,5.926228160632966,0.16501734212023322,40.0,0.0011691927928491757,0.029485651342760266,-0.005821391506142117
2.0,38.0,81.0,5.9261140803164825,0.29986408031648293,40.0,0.0010430213805967719,0.029485544601767985,-0.004844018824577853
2.0,39.0,81.0,5.9261140803164825,0.43761408031648275,40.0,0.0009141334870499928,0.029485544601767985,-0.0038502083960860007
2.0,40.0,81.0,5.9261140803164825,0.5753640803164828,40.0,0.0007852455935032135,0.029485544601767985,-0.002862474804299439
2.0,41.0,81.0,5.9261140803164825,0.7131140803164828,40.0,0.0006563576999564342,0.029485544601767985,-0.0018820015446651126
1.0,1.0,82.0,2.926114080316483,2.213114080316483,40.5,-0.000668487189695624,0.02343852332698545,0.0036422462812904185
1.0,2.0,82.0,2.926114080316483,2.350864080316483,40.5,-0.0007836170278318204,0.02343852332698545,0.0045390715570383855
1.0,3.0,82.0,2.926114080316483,2.488614080316483,40.5,-0.0008987468659680169,0.02343852332698545,0.00544341845234843
1.0,4.0,82.0,2.926114080316483,2.626364080316483,40.5,-0.0010138767041042132,0.02343852332698545,0.006350338212769953
1.0,5.0,82.0,2.9262281606329656,2.7612108185127324,40.5,-0.0011265800299969774,0.02343861867397907,0.007240118772249648
1.0,6.0,82.0,2.918185199544742,2.8141698042120584,40.5,-0.0011708425305517545,0.023431896461215202,0.007592538315334375
1.0,7.0,82.0,2.8951706892935642,2.859335698724533,40.5,-0.0012085916566824096,0.02341266120284858,0.007868185496655895
1.0,8.0,82.0,2.859335698724533,2.8951706892935642,40.5,-0.0012385421224814998,0.023382710737049492,0.008082391044122037
1.0,9.0,82.0,2.814169804212059,2.918185199544742,40.5,-0.0012577773808481198,0.023344961610918837,0.00821429583077795
1.0,10.0,82.0,2.761210818512732,2.9262281606329656,40.5,-0.0012644995936119886,0.02330069911036406,0.008257567052515905
1.0,11.0,82.0,2.113614080316483,2.926114080316483,40.5,-0.0012644042466183685,0.022759445334349083,0.008233582381486481
1.0,12.0,82.0,1.4631140803164828,2.926114080316483,40.5,-0.0012644042466183685,0.022215765046090675,0.008277083598869169
1.0,13.0,82.0,0.8126140803164827,2.926114080316483,40.5,-0.0012644042466183685,0.021672084757832263,0.00840191298334237
1.0,14.0,82.0,0.16501734212023322,2.9262281606329656,40.5,-0.0012644995936119886,0.02113083098181729,0.008579753919218561
1.0,15.0,82.0,0.11205835642090678,2.918185199544742,40.5,-0.0012577773808481198,0.021086568481262512,0.008547863262075277
1.0,16.0,82.0,0.06689246190843257,2.8951706892935642,40.5,-0.0012385421224814998,0.021048819355131858,0.00842505614992221
1.0,17.0,82.0,0.0310574713394014,2.859335698724533,40.5,-0.0012085916566824096,0.021018868889332767,0.008223737980160661
1.0,18.0,82.0,0.008042961088223777,2.8141698042120584,40.5,-0.0011708425305517545,0.020999633630966148,0.007963698394757295
1.0,19.0,82.0,0.0,2.7612108185127324,40.5,-0.0011265800299969774,0.020992911418202278,0.007653673225323882
1.0,20.0,82.0,0.0001140803164827453,2.113614080316483,40.5,-0.0005853262539820013,0.020993006765195898,0.0038429218241135487
1.0,21.0,82.0,0.0001140803164827453,1.4631140803164828,40.5,-4.1645965723592754e-5,0.020993006765195898,2.226981765806397e-5
1.0,22.0,82.0,0.0001140803164827453,0.8126140803164827,40.5,0.0005020343225348157,0.020993006765195898,-0.0037987399920119446
1.0,23.0,82.0,0.0,0.16501734212023322,40.5,0.0010432880985497919,0.020992911418202278,-0.0076108544019550355
1.0,24.0,82.0,0.008042961088223777,0.11205835642090678,40.5,0.0010875505991045694,0.020999633630966148,-0.007921177790341752
1.0,25.0,82.0,0.0310574713394014,0.06689246190843257,40.5,0.001125299725235224,0.021018868889332767,-0.008181746715592502
1.0,26.0,82.0,0.06689246190843257,0.0310574713394014,40.5,0.0011552501910343143,0.021048819355131858,-0.008383797944121122
1.0,27.0,82.0,0.11205835642090678,0.008042961088223777,40.5,0.0011744854494009343,0.021086568481262512,-0.008507488220354794
1.0,28.0,82.0,0.16501734212023322,0.0,40.5,0.0011812076621648031,0.02113083098181729,-0.008540404091128153
1.0,29.0,82.0,0.8126140803164827,0.0001140803164827453,40.5,0.001181112315171183,0.021672084757832263,-0.008375627644353244
1.0,30.0,82.0,1.4631140803164828,0.0001140803164827453,40.5,0.001181112315171183,0.022215765046090675,-0.008263833975795939
1.0,31.0,82.0,2.113614080316483,0.0001140803164827453,40.5,0.001181112315171183,0.022759445334349083,-0.008231007587788969
1.0,32.0,82.0,2.7612108185127324,0.0,40.5,0.0011812076621648031,0.02330069911036406,-0.008262965744438059
1.0,33.0,82.0,2.814169804212059,0.008042961088223777,40.5,0.0011744854494009343,0.023344961610918837,-0.008219485389325067
1.0,34.0,82.0,2.859335698724533,0.0310574713394014,40.5,0.0011552501910343143,0.023382710737049492,-0.008085842627213808
1.0,35.0,82.0,2.8951706892935642,0.06689246190843257,40.5,0.001125299725235224,0.02341266120284858,-0.007870892653438294
1.0,36.0,82.0,2.918185199544742,0.11205835642090678,40.5,0.0010875505991045694,0.023431896461215202,-0.007595567086460162
1.0,37.0,82.0,2.9262281606329656,0.16501734212023322,40.5,0.0010432880985497919,0.02343861867397907,-0.007268968256139219
1.0,38.0,82.0,2.926114080316483,0.29986408031648293,40.5,0.0009305847726570276,0.02343852332698545,-0.0063859386107220995
1.0,39.0,82.0,2.926114080316483,0.43761408031648275,40.5,0.0008154549345208313,0.02343852332698545,-0.0054815570769063465
1.0,40.0,82.0,2.926114080316483,0.5753640803164828,40.5,0.0007003250963846349,0.02343852332698545,-0.004579999304253847
1.0,41.0,82.0,2.926114080316483,0.7131140803164828,40.5,0.0005851952582484385,0.02343852332698545,-0.0036826776310808747
2.0,1.0,82.0,5.9261140803164825,2.213114080316483,40.5,-0.000668487189695624,0.025945888222873574,0.0019326642595227275
2.0,2.0,82.0,5.9261140803164825,2.350864080316483,40.5,-0.0007836170278318204,0.025945888222873574,0.002910774953637105
2.0,3.0,82.0,5.9261140803164825,2.488614080316483,40.5,-0.0008987468659680169,0.025945888222873574,0.0038952527124960857
